Datetime,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,timestamp
2024-04-30 10:30:00-04:00,398.7900085449219,399.67999267578125,396.6600036621094,396.79998779296875,2776172,0.0,0.0,MSFT,1h,2024-04-30 10:30:00-04:00
2024-04-30 11:30:00-04:00,396.7799987792969,397.5820007324219,396.400390625,396.9100036621094,2970789,0.0,0.0,MSFT,1h,2024-04-30 11:30:00-04:00
2024-04-30 12:30:00-04:00,396.92999267578125,396.92999267578125,394.79998779296875,395.42498779296875,1773067,0.0,0.0,MSFT,1h,2024-04-30 12:30:00-04:00
2024-04-30 13:30:00-04:00,395.42999267578125,396.1099853515625,394.20001220703125,394.2149963378906,1646638,0.0,0.0,MSFT,1h,2024-04-30 13:30:00-04:00
2024-04-30 14:30:00-04:00,394.2099914550781,394.6700134277344,393.20001220703125,393.70709228515625,2465047,0.0,0.0,MSFT,1h,2024-04-30 14:30:00-04:00
2024-04-30 15:30:00-04:00,393.7099914550781,393.9700012207031,389.1700134277344,389.2749938964844,5052764,0.0,0.0,MSFT,1h,2024-04-30 15:30:00-04:00
2024-04-30 16:00:00-04:00,389.25,412.7648,370.7192,389.76,0,0.0,0.0,MSFT,1h,2024-04-30 16:00:00-04:00
2024-04-30 17:00:00-04:00,389.73,390.3,389.09,390.01,0,0.0,0.0,MSFT,1h,2024-04-30 17:00:00-04:00
2024-04-30 18:00:00-04:00,390.02,390.9,389.33,390.07,0,0.0,0.0,MSFT,1h,2024-04-30 18:00:00-04:00
2024-04-30 19:00:00-04:00,390.155,390.6,390.0,390.2,0,0.0,0.0,MSFT,1h,2024-04-30 19:00:00-04:00
2024-05-01 04:00:00-04:00,391.06,391.53,390.2,390.6,0,0.0,0.0,MSFT,1h,2024-05-01 04:00:00-04:00
2024-05-01 05:00:00-04:00,390.73,391.2,390.0,390.7,0,0.0,0.0,MSFT,1h,2024-05-01 05:00:00-04:00
2024-05-01 06:00:00-04:00,390.69,390.77,389.95,390.19,0,0.0,0.0,MSFT,1h,2024-05-01 06:00:00-04:00
2024-05-01 07:00:00-04:00,390.19,391.41,389.5,391.11,0,0.0,0.0,MSFT,1h,2024-05-01 07:00:00-04:00
2024-05-01 08:00:00-04:00,391.11,392.3,389.33,391.175,0,0.0,0.0,MSFT,1h,2024-05-01 08:00:00-04:00
2024-05-01 09:00:00-04:00,391.41,424.32,389.33,393.09,0,0.0,0.0,MSFT,1h,2024-05-01 09:00:00-04:00
2024-05-01 09:30:00-04:00,392.44000244140625,394.29998779296875,390.30999755859375,393.625,4105335,0.0,0.0,MSFT,1h,2024-05-01 09:30:00-04:00
2024-05-01 10:30:00-04:00,393.6600036621094,395.6260070800781,393.3966064453125,394.6037902832031,2978014,0.0,0.0,MSFT,1h,2024-05-01 10:30:00-04:00
2024-05-01 11:30:00-04:00,394.5400085449219,394.9100036621094,392.6600036621094,393.6700134277344,2002175,0.0,0.0,MSFT,1h,2024-05-01 11:30:00-04:00
2024-05-01 12:30:00-04:00,393.6600036621094,395.0320129394531,393.239990234375,394.9100036621094,1160388,0.0,0.0,MSFT,1h,2024-05-01 12:30:00-04:00
2024-05-01 13:30:00-04:00,394.8999938964844,396.7408142089844,394.24359130859375,396.6300048828125,1658459,0.0,0.0,MSFT,1h,2024-05-01 13:30:00-04:00
2024-05-01 14:30:00-04:00,396.6300048828125,401.71990966796875,395.3432922363281,400.8299865722656,3748763,0.0,0.0,MSFT,1h,2024-05-01 14:30:00-04:00
2024-05-01 15:30:00-04:00,400.82000732421875,400.82000732421875,394.79998779296875,394.8999938964844,3098782,0.0,0.0,MSFT,1h,2024-05-01 15:30:00-04:00
2024-05-01 16:00:00-04:00,394.9,395.89,372.2977,395.23,0,0.0,0.0,MSFT,1h,2024-05-01 16:00:00-04:00
2024-05-01 17:00:00-04:00,395.23,395.7,394.58,395.7,0,0.0,0.0,MSFT,1h,2024-05-01 17:00:00-04:00
2024-05-01 18:00:00-04:00,395.6707,397.45,394.94,396.185,0,0.0,0.0,MSFT,1h,2024-05-01 18:00:00-04:00
2024-05-01 19:00:00-04:00,396.19,397.59,395.05,396.0,0,0.0,0.0,MSFT,1h,2024-05-01 19:00:00-04:00
2024-05-02 04:00:00-04:00,398.0,398.43,397.68,398.0,0,0.0,0.0,MSFT,1h,2024-05-02 04:00:00-04:00
2024-05-02 05:00:00-04:00,398.15,398.27,397.44,398.13,0,0.0,0.0,MSFT,1h,2024-05-02 05:00:00-04:00
2024-05-02 06:00:00-04:00,398.1,398.79,397.96,398.46,0,0.0,0.0,MSFT,1h,2024-05-02 06:00:00-04:00
2024-05-02 07:00:00-04:00,398.57,399.09,398.0,398.21,0,0.0,0.0,MSFT,1h,2024-05-02 07:00:00-04:00
2024-05-02 08:00:00-04:00,398.12,402.65,391.715,398.55,0,0.0,0.0,MSFT,1h,2024-05-02 08:00:00-04:00
2024-05-02 09:00:00-04:00,398.4,398.55,397.32,397.64,0,0.0,0.0,MSFT,1h,2024-05-02 09:00:00-04:00
2024-05-02 09:30:00-04:00,397.6600036621094,399.92999267578125,394.8999938964844,396.2799987792969,3550874,0.0,0.0,MSFT,1h,2024-05-02 09:30:00-04:00
2024-05-02 10:30:00-04:00,396.3143005371094,397.6099853515625,394.9150085449219,397.07000732421875,1666573,0.0,0.0,MSFT,1h,2024-05-02 10:30:00-04:00
2024-05-02 11:30:00-04:00,397.0799865722656,397.44000244140625,395.1387023925781,395.70001220703125,1069495,0.0,0.0,MSFT,1h,2024-05-02 11:30:00-04:00
2024-05-02 12:30:00-04:00,395.70001220703125,397.0799865722656,394.6514892578125,397.0199890136719,977045,0.0,0.0,MSFT,1h,2024-05-02 12:30:00-04:00
2024-05-02 13:30:00-04:00,396.9599914550781,397.7300109863281,396.0899963378906,397.5299987792969,1428641,0.0,0.0,MSFT,1h,2024-05-02 13:30:00-04:00
2024-05-02 14:30:00-04:00,397.55999755859375,398.7099914550781,397.3699951171875,398.3299865722656,2313950,0.0,0.0,MSFT,1h,2024-05-02 14:30:00-04:00
2024-05-02 15:30:00-04:00,398.30999755859375,398.4383850097656,397.1300048828125,397.94000244140625,1796528,0.0,0.0,MSFT,1h,2024-05-02 15:30:00-04:00
2024-05-02 16:00:00-04:00,397.96,403.388,370.0688,397.12,0,0.0,0.0,MSFT,1h,2024-05-02 16:00:00-04:00
2024-05-02 17:00:00-04:00,397.12,397.5,395.73,396.445,0,0.0,0.0,MSFT,1h,2024-05-02 17:00:00-04:00
2024-05-02 18:00:00-04:00,396.5,398.64,396.39,397.25,0,0.0,0.0,MSFT,1h,2024-05-02 18:00:00-04:00
2024-05-02 19:00:00-04:00,397.475,398.5,397.05,397.66,0,0.0,0.0,MSFT,1h,2024-05-02 19:00:00-04:00
2024-05-03 04:00:00-04:00,399.16,399.23,398.76,399.15,0,0.0,0.0,MSFT,1h,2024-05-03 04:00:00-04:00
2024-05-03 05:00:00-04:00,399.05,399.21,398.7,398.84,0,0.0,0.0,MSFT,1h,2024-05-03 05:00:00-04:00
2024-05-03 06:00:00-04:00,399.11,399.63,398.91,399.63,0,0.0,0.0,MSFT,1h,2024-05-03 06:00:00-04:00
2024-05-03 07:00:00-04:00,399.66,399.71,398.56,399.16,0,0.0,0.0,MSFT,1h,2024-05-03 07:00:00-04:00
2024-05-03 08:00:00-04:00,399.15,408.0274,398.5,399.515,0,0.0,0.0,MSFT,1h,2024-05-03 08:00:00-04:00
2024-05-03 09:00:00-04:00,399.85,403.5,395.97,402.1,0,0.0,0.0,MSFT,1h,2024-05-03 09:00:00-04:00
2024-05-03 09:30:00-04:00,402.0,406.57989501953125,401.8599853515625,405.7200012207031,4909522,0.0,0.0,MSFT,1h,2024-05-03 09:30:00-04:00
2024-05-03 10:30:00-04:00,405.7099914550781,406.44000244140625,404.739990234375,405.4100036621094,1857042,0.0,0.0,MSFT,1h,2024-05-03 10:30:00-04:00
2024-05-03 11:30:00-04:00,405.4649963378906,406.67999267578125,405.4100036621094,406.1123962402344,1372846,0.0,0.0,MSFT,1h,2024-05-03 11:30:00-04:00
2024-05-03 12:30:00-04:00,406.0799865722656,406.5299987792969,405.5400085449219,405.85931396484375,877459,0.0,0.0,MSFT,1h,2024-05-03 12:30:00-04:00
2024-05-03 13:30:00-04:00,405.80999755859375,406.57000732421875,405.5799865722656,406.3078918457031,909802,0.0,0.0,MSFT,1h,2024-05-03 13:30:00-04:00
2024-05-03 14:30:00-04:00,406.2699890136719,406.8699951171875,405.989990234375,406.5400085449219,1266223,0.0,0.0,MSFT,1h,2024-05-03 14:30:00-04:00
2024-05-03 15:30:00-04:00,406.5369873046875,407.1499938964844,406.1099853515625,406.8399963378906,2065178,0.0,0.0,MSFT,1h,2024-05-03 15:30:00-04:00
2024-05-03 16:00:00-04:00,406.66,407.0,380.1734,406.895,0,0.0,0.0,MSFT,1h,2024-05-03 16:00:00-04:00
2024-05-03 17:00:00-04:00,406.86,407.0,406.66,407.0,0,0.0,0.0,MSFT,1h,2024-05-03 17:00:00-04:00
2024-05-03 18:00:00-04:00,406.93,407.28,406.93,407.28,0,0.0,0.0,MSFT,1h,2024-05-03 18:00:00-04:00
2024-05-03 19:00:00-04:00,407.28,407.43,407.0,407.0,0,0.0,0.0,MSFT,1h,2024-05-03 19:00:00-04:00
2024-05-06 04:00:00-04:00,407.7,407.7,407.07,407.4,0,0.0,0.0,MSFT,1h,2024-05-06 04:00:00-04:00
2024-05-06 05:00:00-04:00,407.4,407.95,407.4,407.82,0,0.0,0.0,MSFT,1h,2024-05-06 05:00:00-04:00
2024-05-06 06:00:00-04:00,407.8,408.74,407.79,408.74,0,0.0,0.0,MSFT,1h,2024-05-06 06:00:00-04:00
2024-05-06 07:00:00-04:00,408.74,408.79,408.17,408.21,0,0.0,0.0,MSFT,1h,2024-05-06 07:00:00-04:00
2024-05-06 08:00:00-04:00,408.31,408.76,407.02,408.6562,0,0.0,0.0,MSFT,1h,2024-05-06 08:00:00-04:00
2024-05-06 09:00:00-04:00,408.8468,409.15,404.855,408.8,0,0.0,0.0,MSFT,1h,2024-05-06 09:00:00-04:00
2024-05-06 09:30:00-04:00,408.70001220703125,409.4200134277344,406.4700012207031,408.19500732421875,3419333,0.0,0.0,MSFT,1h,2024-05-06 09:30:00-04:00
2024-05-06 10:30:00-04:00,408.3500061035156,409.8999938964844,406.6600036621094,409.489990234375,1798877,0.0,0.0,MSFT,1h,2024-05-06 10:30:00-04:00
2024-05-06 11:30:00-04:00,409.510009765625,410.2200012207031,409.3599853515625,410.010009765625,1227764,0.0,0.0,MSFT,1h,2024-05-06 11:30:00-04:00
2024-05-06 12:30:00-04:00,410.010009765625,410.8299865722656,409.6499938964844,410.44500732421875,1337234,0.0,0.0,MSFT,1h,2024-05-06 12:30:00-04:00
2024-05-06 13:30:00-04:00,410.3800048828125,412.45001220703125,410.3800048828125,412.239990234375,1187832,0.0,0.0,MSFT,1h,2024-05-06 13:30:00-04:00
2024-05-06 14:30:00-04:00,412.260009765625,412.55999755859375,411.8800048828125,412.1600036621094,1358837,0.0,0.0,MSFT,1h,2024-05-06 14:30:00-04:00
2024-05-06 15:30:00-04:00,412.1300048828125,413.9200134277344,411.79998779296875,413.6400146484375,1834705,0.0,0.0,MSFT,1h,2024-05-06 15:30:00-04:00
2024-05-06 16:00:00-04:00,413.54,413.87,384.8725,413.54,0,0.0,0.0,MSFT,1h,2024-05-06 16:00:00-04:00
2024-05-06 17:00:00-04:00,413.52,413.97,384.9419,413.77,0,0.0,0.0,MSFT,1h,2024-05-06 17:00:00-04:00
2024-05-06 18:00:00-04:00,413.79,413.91,413.38,413.59,0,0.0,0.0,MSFT,1h,2024-05-06 18:00:00-04:00
2024-05-06 19:00:00-04:00,413.58,413.64,412.51,412.8,0,0.0,0.0,MSFT,1h,2024-05-06 19:00:00-04:00
2024-05-07 04:00:00-04:00,413.47,413.89,412.69,413.42,0,0.0,0.0,MSFT,1h,2024-05-07 04:00:00-04:00
2024-05-07 05:00:00-04:00,413.57,414.0,413.53,413.77,0,0.0,0.0,MSFT,1h,2024-05-07 05:00:00-04:00
2024-05-07 06:00:00-04:00,413.83,413.84,412.9,412.91,0,0.0,0.0,MSFT,1h,2024-05-07 06:00:00-04:00
2024-05-07 07:00:00-04:00,412.99,413.44,412.0,412.58,0,0.0,0.0,MSFT,1h,2024-05-07 07:00:00-04:00
2024-05-07 08:00:00-04:00,412.54,414.0,411.88,412.06,0,0.0,0.0,MSFT,1h,2024-05-07 08:00:00-04:00
2024-05-07 09:00:00-04:00,412.03,414.86,407.19,414.63,0,0.0,0.0,MSFT,1h,2024-05-07 09:00:00-04:00
2024-05-07 09:30:00-04:00,413.6099853515625,414.59991455078125,411.510009765625,411.7049865722656,3525423,0.0,0.0,MSFT,1h,2024-05-07 09:30:00-04:00
2024-05-07 10:30:00-04:00,411.7099914550781,413.1697082519531,411.70001220703125,412.489990234375,1824890,0.0,0.0,MSFT,1h,2024-05-07 10:30:00-04:00
2024-05-07 11:30:00-04:00,412.53021240234375,413.159912109375,412.1600036621094,412.3500061035156,966669,0.0,0.0,MSFT,1h,2024-05-07 11:30:00-04:00
2024-05-07 12:30:00-04:00,412.3841857910156,412.3962097167969,411.4219970703125,412.2650146484375,968821,0.0,0.0,MSFT,1h,2024-05-07 12:30:00-04:00
2024-05-07 13:30:00-04:00,412.239990234375,412.4299011230469,410.79998779296875,410.8999938964844,1135665,0.0,0.0,MSFT,1h,2024-05-07 13:30:00-04:00
2024-05-07 14:30:00-04:00,410.8599853515625,410.9700012207031,409.80999755859375,409.93499755859375,1634100,0.0,0.0,MSFT,1h,2024-05-07 14:30:00-04:00
2024-05-07 15:30:00-04:00,409.9750061035156,410.4700012207031,409.0899963378906,409.1700134277344,2600341,0.0,0.0,MSFT,1h,2024-05-07 15:30:00-04:00
2024-05-07 16:00:00-04:00,409.34,432.1351,382.9098,409.0,0,0.0,0.0,MSFT,1h,2024-05-07 16:00:00-04:00
2024-05-07 17:00:00-04:00,409.21,409.95,409.1,409.55,0,0.0,0.0,MSFT,1h,2024-05-07 17:00:00-04:00
2024-05-07 18:00:00-04:00,409.45,409.98,409.14,409.96,0,0.0,0.0,MSFT,1h,2024-05-07 18:00:00-04:00
2024-05-07 19:00:00-04:00,409.5,410.2,409.34,409.98,0,0.0,0.0,MSFT,1h,2024-05-07 19:00:00-04:00
2024-05-08 04:00:00-04:00,410.96,410.99,410.13,410.99,0,0.0,0.0,MSFT,1h,2024-05-08 04:00:00-04:00
2024-05-08 05:00:00-04:00,410.87,410.87,410.3,410.54,0,0.0,0.0,MSFT,1h,2024-05-08 05:00:00-04:00
2024-05-08 06:00:00-04:00,410.57,411.0,409.8,410.84,0,0.0,0.0,MSFT,1h,2024-05-08 06:00:00-04:00
2024-05-08 07:00:00-04:00,410.8,410.8,410.2,410.2,0,0.0,0.0,MSFT,1h,2024-05-08 07:00:00-04:00
2024-05-08 08:00:00-04:00,410.1,410.993,408.68,408.85,0,0.0,0.0,MSFT,1h,2024-05-08 08:00:00-04:00
2024-05-08 09:00:00-04:00,408.82,413.84,407.9,408.05,0,0.0,0.0,MSFT,1h,2024-05-08 09:00:00-04:00
2024-05-08 09:30:00-04:00,407.67999267578125,410.9800109863281,406.71319580078125,410.739990234375,2769988,0.0,0.0,MSFT,1h,2024-05-08 09:30:00-04:00
2024-05-08 10:30:00-04:00,410.75,412.2300109863281,410.360107421875,412.13299560546875,1355494,0.0,0.0,MSFT,1h,2024-05-08 10:30:00-04:00
2024-05-08 11:30:00-04:00,412.1000061035156,412.2298889160156,411.2300109863281,411.4100036621094,747865,0.0,0.0,MSFT,1h,2024-05-08 11:30:00-04:00
2024-05-08 12:30:00-04:00,411.4700012207031,411.5199890136719,410.55499267578125,410.9601135253906,674196,0.0,0.0,MSFT,1h,2024-05-08 12:30:00-04:00
2024-05-08 13:30:00-04:00,411.0,411.9700012207031,410.92999267578125,411.2300109863281,718608,0.0,0.0,MSFT,1h,2024-05-08 13:30:00-04:00
2024-05-08 14:30:00-04:00,411.2749938964844,411.4700012207031,410.6476135253906,410.6549987792969,808768,0.0,0.0,MSFT,1h,2024-05-08 14:30:00-04:00
2024-05-08 15:30:00-04:00,410.6600036621094,410.94000244140625,409.8800048828125,410.4700012207031,1396743,0.0,0.0,MSFT,1h,2024-05-08 15:30:00-04:00
2024-05-08 16:00:00-04:00,410.54,410.55,408.925,409.67,0,0.0,0.0,MSFT,1h,2024-05-08 16:00:00-04:00
2024-05-08 17:00:00-04:00,409.665,410.54,401.98,409.86,0,0.0,0.0,MSFT,1h,2024-05-08 17:00:00-04:00
2024-05-08 18:00:00-04:00,410.0,410.1,409.5,409.95,0,0.0,0.0,MSFT,1h,2024-05-08 18:00:00-04:00
2024-05-08 19:00:00-04:00,409.95,410.13,409.5,410.1,0,0.0,0.0,MSFT,1h,2024-05-08 19:00:00-04:00
2024-05-09 04:00:00-04:00,409.6,410.0,409.25,409.86,0,0.0,0.0,MSFT,1h,2024-05-09 04:00:00-04:00
2024-05-09 05:00:00-04:00,409.8,409.98,409.6,409.63,0,0.0,0.0,MSFT,1h,2024-05-09 05:00:00-04:00
2024-05-09 06:00:00-04:00,409.69,410.54,409.64,410.48,0,0.0,0.0,MSFT,1h,2024-05-09 06:00:00-04:00
2024-05-09 07:00:00-04:00,410.5,410.5,409.05,409.69,0,0.0,0.0,MSFT,1h,2024-05-09 07:00:00-04:00
2024-05-09 08:00:00-04:00,409.76,410.68,409.0,409.8,0,0.0,0.0,MSFT,1h,2024-05-09 08:00:00-04:00
2024-05-09 09:00:00-04:00,409.89,411.0,409.6632,410.58,0,0.0,0.0,MSFT,1h,2024-05-09 09:00:00-04:00
2024-05-09 09:30:00-04:00,410.5899963378906,411.32000732421875,409.1000061035156,410.7250061035156,3638510,0.0,0.0,MSFT,1h,2024-05-09 09:30:00-04:00
2024-05-09 10:30:00-04:00,410.75,412.5799865722656,410.739990234375,412.5097961425781,1413641,0.0,0.0,MSFT,1h,2024-05-09 10:30:00-04:00
2024-05-09 11:30:00-04:00,412.5299987792969,412.7200012207031,410.95001220703125,411.0249938964844,800475,0.0,0.0,MSFT,1h,2024-05-09 11:30:00-04:00
2024-05-09 12:30:00-04:00,411.0226135253906,412.0798034667969,410.7001037597656,412.0096130371094,825349,0.0,0.0,MSFT,1h,2024-05-09 12:30:00-04:00
2024-05-09 13:30:00-04:00,412.0150146484375,412.1300048828125,411.29998779296875,411.8800048828125,792850,0.0,0.0,MSFT,1h,2024-05-09 13:30:00-04:00
2024-05-09 14:30:00-04:00,411.8700866699219,412.6000061035156,411.8351135253906,412.28021240234375,1092809,0.0,0.0,MSFT,1h,2024-05-09 14:30:00-04:00
2024-05-09 15:30:00-04:00,412.239990234375,412.54998779296875,412.0,412.2900085449219,1720506,0.0,0.0,MSFT,1h,2024-05-09 15:30:00-04:00
2024-05-09 16:00:00-04:00,412.32,428.7245,395.7596,412.67,0,0.0,0.0,MSFT,1h,2024-05-09 16:00:00-04:00
2024-05-09 17:00:00-04:00,412.495,412.8,408.0274,412.8,0,0.0,0.0,MSFT,1h,2024-05-09 17:00:00-04:00
2024-05-09 18:00:00-04:00,412.78,413.23,412.44,412.88,0,0.0,0.0,MSFT,1h,2024-05-09 18:00:00-04:00
2024-05-09 19:00:00-04:00,412.81,413.27,412.5095,412.98,0,0.0,0.0,MSFT,1h,2024-05-09 19:00:00-04:00
2024-05-10 04:00:00-04:00,413.01,413.63,413.0,413.6,0,0.0,0.0,MSFT,1h,2024-05-10 04:00:00-04:00
2024-05-10 05:00:00-04:00,413.5,414.49,413.5,414.23,0,0.0,0.0,MSFT,1h,2024-05-10 05:00:00-04:00
2024-05-10 06:00:00-04:00,414.26,415.0,414.23,414.34,0,0.0,0.0,MSFT,1h,2024-05-10 06:00:00-04:00
2024-05-10 07:00:00-04:00,414.34,414.38,413.32,413.61,0,0.0,0.0,MSFT,1h,2024-05-10 07:00:00-04:00
2024-05-10 08:00:00-04:00,413.79,414.8377,412.32,414.06,0,0.0,0.0,MSFT,1h,2024-05-10 08:00:00-04:00
2024-05-10 09:00:00-04:00,414.0,414.19,408.0274,412.94,0,0.0,0.0,MSFT,1h,2024-05-10 09:00:00-04:00
2024-05-10 09:30:00-04:00,412.989990234375,415.3800048828125,411.79998779296875,413.2200012207031,2796463,0.0,0.0,MSFT,1h,2024-05-10 09:30:00-04:00
2024-05-10 10:30:00-04:00,413.30999755859375,414.0797119140625,412.7214050292969,413.80499267578125,1508727,0.0,0.0,MSFT,1h,2024-05-10 10:30:00-04:00
2024-05-10 11:30:00-04:00,413.8299865722656,414.1199035644531,412.6499938964844,413.80999755859375,934645,0.0,0.0,MSFT,1h,2024-05-10 11:30:00-04:00
2024-05-10 12:30:00-04:00,413.80999755859375,414.6400146484375,413.739990234375,414.010009765625,1284419,0.0,0.0,MSFT,1h,2024-05-10 12:30:00-04:00
2024-05-10 13:30:00-04:00,414.0299987792969,414.8500061035156,413.6199951171875,414.67999267578125,779499,0.0,0.0,MSFT,1h,2024-05-10 13:30:00-04:00
2024-05-10 14:30:00-04:00,414.69000244140625,415.1099853515625,414.1199951171875,414.7489929199219,1002702,0.0,0.0,MSFT,1h,2024-05-10 14:30:00-04:00
2024-05-10 15:30:00-04:00,414.75,415.1300048828125,414.30999755859375,414.6400146484375,1163345,0.0,0.0,MSFT,1h,2024-05-10 15:30:00-04:00
2024-05-10 16:00:00-04:00,414.6,415.3176,408.0274,415.3176,0,0.0,0.0,MSFT,1h,2024-05-10 16:00:00-04:00
2024-05-10 17:00:00-04:00,414.75,415.04,389.2914,414.34,0,0.0,0.0,MSFT,1h,2024-05-10 17:00:00-04:00
2024-05-10 18:00:00-04:00,414.01,414.67,414.01,414.375,0,0.0,0.0,MSFT,1h,2024-05-10 18:00:00-04:00
2024-05-10 19:00:00-04:00,414.15,414.74,414.15,414.44,0,0.0,0.0,MSFT,1h,2024-05-10 19:00:00-04:00
2024-05-13 04:00:00-04:00,418.11,418.8,418.1,418.74,0,0.0,0.0,MSFT,1h,2024-05-13 04:00:00-04:00
2024-05-13 05:00:00-04:00,418.63,419.2,418.17,419.11,0,0.0,0.0,MSFT,1h,2024-05-13 05:00:00-04:00
2024-05-13 06:00:00-04:00,419.13,419.43,418.71,418.83,0,0.0,0.0,MSFT,1h,2024-05-13 06:00:00-04:00
2024-05-13 07:00:00-04:00,418.85,419.02,415.69,417.2,0,0.0,0.0,MSFT,1h,2024-05-13 07:00:00-04:00
2024-05-13 08:00:00-04:00,417.2,419.49,414.61,417.44,0,0.0,0.0,MSFT,1h,2024-05-13 08:00:00-04:00
2024-05-13 09:00:00-04:00,417.4705,418.75,413.285,418.14,0,0.0,0.0,MSFT,1h,2024-05-13 09:00:00-04:00
2024-05-13 09:30:00-04:00,418.3479919433594,418.3479919433594,410.82501220703125,413.1199951171875,3919789,0.0,0.0,MSFT,1h,2024-05-13 09:30:00-04:00
2024-05-13 10:30:00-04:00,413.1199951171875,414.0400085449219,412.42950439453125,413.8550109863281,1220959,0.0,0.0,MSFT,1h,2024-05-13 10:30:00-04:00
2024-05-13 11:30:00-04:00,413.8500061035156,415.3699951171875,413.3999938964844,415.2799987792969,1082114,0.0,0.0,MSFT,1h,2024-05-13 11:30:00-04:00
2024-05-13 12:30:00-04:00,415.2900085449219,415.70001220703125,413.3299865722656,414.8006896972656,1558637,0.0,0.0,MSFT,1h,2024-05-13 12:30:00-04:00
2024-05-13 13:30:00-04:00,414.8500061035156,415.2699890136719,413.9100036621094,414.4200134277344,746631,0.0,0.0,MSFT,1h,2024-05-13 13:30:00-04:00
2024-05-13 14:30:00-04:00,414.4649963378906,414.5,413.6510009765625,414.0450134277344,783462,0.0,0.0,MSFT,1h,2024-05-13 14:30:00-04:00
2024-05-13 15:30:00-04:00,414.0439147949219,414.2300109863281,413.3800048828125,413.75,1428599,0.0,0.0,MSFT,1h,2024-05-13 15:30:00-04:00
2024-05-13 16:00:00-04:00,413.72,414.55,409.9936,414.005,0,0.0,0.0,MSFT,1h,2024-05-13 16:00:00-04:00
2024-05-13 17:00:00-04:00,414.05,442.9153,409.9936,413.875,0,0.0,0.0,MSFT,1h,2024-05-13 17:00:00-04:00
2024-05-13 18:00:00-04:00,413.9367,414.24,413.72,414.08,0,0.0,0.0,MSFT,1h,2024-05-13 18:00:00-04:00
2024-05-13 19:00:00-04:00,414.08,414.33,414.0,414.21,0,0.0,0.0,MSFT,1h,2024-05-13 19:00:00-04:00
2024-05-14 04:00:00-04:00,413.93,414.61,413.73,414.55,0,0.0,0.0,MSFT,1h,2024-05-14 04:00:00-04:00
2024-05-14 05:00:00-04:00,414.55,415.15,414.5,414.5,0,0.0,0.0,MSFT,1h,2024-05-14 05:00:00-04:00
2024-05-14 06:00:00-04:00,414.5,414.54,414.03,414.23,0,0.0,0.0,MSFT,1h,2024-05-14 06:00:00-04:00
2024-05-14 07:00:00-04:00,414.26,414.27,413.43,413.46,0,0.0,0.0,MSFT,1h,2024-05-14 07:00:00-04:00
2024-05-14 08:00:00-04:00,413.42,415.2447,412.4,413.515,0,0.0,0.0,MSFT,1h,2024-05-14 08:00:00-04:00
2024-05-14 09:00:00-04:00,413.46,413.515,411.15,412.0,0,0.0,0.0,MSFT,1h,2024-05-14 09:00:00-04:00
2024-05-14 09:30:00-04:00,412.29998779296875,415.54998779296875,411.54998779296875,415.4800109863281,3282604,0.0,0.0,MSFT,1h,2024-05-14 09:30:00-04:00
2024-05-14 10:30:00-04:00,415.510009765625,415.55999755859375,413.7806091308594,414.55999755859375,1300562,0.0,0.0,MSFT,1h,2024-05-14 10:30:00-04:00
2024-05-14 11:30:00-04:00,414.5199890136719,414.5299987792969,412.1600036621094,412.2200012207031,1066130,0.0,0.0,MSFT,1h,2024-05-14 11:30:00-04:00
2024-05-14 12:30:00-04:00,412.20001220703125,413.3399963378906,411.9302978515625,413.32000732421875,1308412,0.0,0.0,MSFT,1h,2024-05-14 12:30:00-04:00
2024-05-14 13:30:00-04:00,413.3399963378906,415.3399963378906,413.2799987792969,415.17999267578125,1115008,0.0,0.0,MSFT,1h,2024-05-14 13:30:00-04:00
2024-05-14 14:30:00-04:00,415.1852111816406,417.489990234375,415.0,416.95001220703125,1596585,0.0,0.0,MSFT,1h,2024-05-14 14:30:00-04:00
2024-05-14 15:30:00-04:00,416.8999938964844,417.19000244140625,416.3999938964844,416.4200134277344,1497242,0.0,0.0,MSFT,1h,2024-05-14 15:30:00-04:00
2024-05-14 16:00:00-04:00,416.56,416.6205,387.8575,416.21,0,0.0,0.0,MSFT,1h,2024-05-14 16:00:00-04:00
2024-05-14 17:00:00-04:00,416.21,416.56,416.0,416.12,0,0.0,0.0,MSFT,1h,2024-05-14 17:00:00-04:00
2024-05-14 18:00:00-04:00,416.14,416.56,415.85,416.4,0,0.0,0.0,MSFT,1h,2024-05-14 18:00:00-04:00
2024-05-14 19:00:00-04:00,416.4,416.85,413.35,416.575,0,0.0,0.0,MSFT,1h,2024-05-14 19:00:00-04:00
2024-05-15 04:00:00-04:00,415.81,415.81,415.08,415.45,0,0.0,0.0,MSFT,1h,2024-05-15 04:00:00-04:00
2024-05-15 05:00:00-04:00,415.28,415.77,415.24,415.76,0,0.0,0.0,MSFT,1h,2024-05-15 05:00:00-04:00
2024-05-15 06:00:00-04:00,415.77,415.89,415.6,415.7,0,0.0,0.0,MSFT,1h,2024-05-15 06:00:00-04:00
2024-05-15 07:00:00-04:00,415.7,416.62,415.57,416.42,0,0.0,0.0,MSFT,1h,2024-05-15 07:00:00-04:00
2024-05-15 08:00:00-04:00,416.41,417.1,415.071,416.0,0,0.0,0.0,MSFT,1h,2024-05-15 08:00:00-04:00
