Datetime,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,timestamp
2024-04-12 08:00:00-04:00,519.55,522.2554,519.3,520.6,0,0.0,0.0,META,1h,2024-04-12 08:00:00-04:00
2024-04-12 09:00:00-04:00,520.46,520.61,517.0,517.83,0,0.0,0.0,META,1h,2024-04-12 09:00:00-04:00
2024-04-12 09:30:00-04:00,517.75,520.1898803710938,514.1900024414062,515.1900024414062,2280631,0.0,0.0,META,1h,2024-04-12 09:30:00-04:00
2024-04-12 10:30:00-04:00,515.1599731445312,516.739990234375,512.010009765625,516.739990234375,1301946,0.0,0.0,META,1h,2024-04-12 10:30:00-04:00
2024-04-12 11:30:00-04:00,516.6799926757812,517.5349731445312,514.1599731445312,514.2999877929688,1060948,0.0,0.0,META,1h,2024-04-12 11:30:00-04:00
2024-04-12 12:30:00-04:00,514.39501953125,514.8800048828125,510.6000061035156,511.07000732421875,996076,0.0,0.0,META,1h,2024-04-12 12:30:00-04:00
2024-04-12 13:30:00-04:00,510.9100036621094,513.7000122070312,510.1300048828125,511.760009765625,885430,0.0,0.0,META,1h,2024-04-12 13:30:00-04:00
2024-04-12 14:30:00-04:00,511.82000732421875,511.8599853515625,509.3299865722656,510.45001220703125,1151592,0.0,0.0,META,1h,2024-04-12 14:30:00-04:00
2024-04-12 15:30:00-04:00,510.55499267578125,512.5800170898438,510.4599914550781,511.7900085449219,1868729,0.0,0.0,META,1h,2024-04-12 15:30:00-04:00
2024-04-12 16:00:00-04:00,511.62,524.23,510.795,511.35,0,0.0,0.0,META,1h,2024-04-12 16:00:00-04:00
2024-04-12 17:00:00-04:00,510.94,511.9,510.0,510.215,0,0.0,0.0,META,1h,2024-04-12 17:00:00-04:00
2024-04-12 18:00:00-04:00,510.43,510.43,508.1,509.0,0,0.0,0.0,META,1h,2024-04-12 18:00:00-04:00
2024-04-12 19:00:00-04:00,508.8,509.0,507.01,507.6,0,0.0,0.0,META,1h,2024-04-12 19:00:00-04:00
2024-04-15 04:00:00-04:00,514.56,514.99,513.74,513.88,0,0.0,0.0,META,1h,2024-04-15 04:00:00-04:00
2024-04-15 05:00:00-04:00,513.89,519.04,513.89,517.4,0,0.0,0.0,META,1h,2024-04-15 05:00:00-04:00
2024-04-15 06:00:00-04:00,517.57,518.28,517.33,518.15,0,0.0,0.0,META,1h,2024-04-15 06:00:00-04:00
2024-04-15 07:00:00-04:00,518.22,522.5,517.67,518.94,0,0.0,0.0,META,1h,2024-04-15 07:00:00-04:00
2024-04-15 08:00:00-04:00,518.76,520.26,511.9,517.8,0,0.0,0.0,META,1h,2024-04-15 08:00:00-04:00
2024-04-15 09:00:00-04:00,518.24,519.9,515.54,515.83,0,0.0,0.0,META,1h,2024-04-15 09:00:00-04:00
2024-04-15 09:30:00-04:00,516.8699951171875,518.489013671875,512.25,514.0401000976562,2439873,0.0,0.0,META,1h,2024-04-15 09:30:00-04:00
2024-04-15 10:30:00-04:00,514.1199951171875,514.9299926757812,507.1600036621094,509.67999267578125,1530461,0.0,0.0,META,1h,2024-04-15 10:30:00-04:00
2024-04-15 11:30:00-04:00,509.6499938964844,509.8583984375,504.3399963378906,504.92498779296875,1161590,0.0,0.0,META,1h,2024-04-15 11:30:00-04:00
2024-04-15 12:30:00-04:00,504.9200134277344,506.2099914550781,499.0,499.17498779296875,1219050,0.0,0.0,META,1h,2024-04-15 12:30:00-04:00
2024-04-15 13:30:00-04:00,499.2207946777344,500.75,497.30999755859375,499.5400085449219,1393223,0.0,0.0,META,1h,2024-04-15 13:30:00-04:00
2024-04-15 14:30:00-04:00,499.3599853515625,501.49859619140625,498.44000244140625,499.2394104003906,1149395,0.0,0.0,META,1h,2024-04-15 14:30:00-04:00
2024-04-15 15:30:00-04:00,499.1099853515625,501.2099914550781,498.8999938964844,500.1400146484375,1396392,0.0,0.0,META,1h,2024-04-15 15:30:00-04:00
2024-04-15 16:00:00-04:00,500.13,512.91,498.0,499.6,0,0.0,0.0,META,1h,2024-04-15 16:00:00-04:00
2024-04-15 17:00:00-04:00,499.6,521.3759,498.2,498.6,0,0.0,0.0,META,1h,2024-04-15 17:00:00-04:00
2024-04-15 18:00:00-04:00,498.8,500.0,498.21,498.72,0,0.0,0.0,META,1h,2024-04-15 18:00:00-04:00
2024-04-15 19:00:00-04:00,498.79,499.0,498.2,498.5,0,0.0,0.0,META,1h,2024-04-15 19:00:00-04:00
2024-04-16 04:00:00-04:00,497.29,498.9,496.58,498.9,0,0.0,0.0,META,1h,2024-04-16 04:00:00-04:00
2024-04-16 05:00:00-04:00,498.2,500.32,497.0,499.53,0,0.0,0.0,META,1h,2024-04-16 05:00:00-04:00
2024-04-16 06:00:00-04:00,499.53,499.77,496.96,496.96,0,0.0,0.0,META,1h,2024-04-16 06:00:00-04:00
2024-04-16 07:00:00-04:00,497.0,500.55,496.65,499.25,0,0.0,0.0,META,1h,2024-04-16 07:00:00-04:00
2024-04-16 08:00:00-04:00,499.01,501.22,496.0,498.69,0,0.0,0.0,META,1h,2024-04-16 08:00:00-04:00
2024-04-16 09:00:00-04:00,499.0,500.84,498.01,498.95,0,0.0,0.0,META,1h,2024-04-16 09:00:00-04:00
2024-04-16 09:30:00-04:00,498.79998779296875,504.69000244140625,497.1099853515625,498.9859924316406,2457300,0.0,0.0,META,1h,2024-04-16 09:30:00-04:00
2024-04-16 10:30:00-04:00,498.80499267578125,502.6600036621094,497.7099914550781,501.3450012207031,991550,0.0,0.0,META,1h,2024-04-16 10:30:00-04:00
2024-04-16 11:30:00-04:00,501.29998779296875,503.8399963378906,500.45001220703125,502.68499755859375,655178,0.0,0.0,META,1h,2024-04-16 11:30:00-04:00
2024-04-16 12:30:00-04:00,502.8299865722656,503.2099914550781,501.31500244140625,501.32000732421875,804010,0.0,0.0,META,1h,2024-04-16 12:30:00-04:00
2024-04-16 13:30:00-04:00,501.5799865722656,504.1195068359375,499.4100036621094,500.0849914550781,1218762,0.0,0.0,META,1h,2024-04-16 13:30:00-04:00
2024-04-16 14:30:00-04:00,500.0799865722656,503.2298889160156,500.05999755859375,502.0799865722656,724458,0.0,0.0,META,1h,2024-04-16 14:30:00-04:00
2024-04-16 15:30:00-04:00,502.1600036621094,502.17999267578125,499.7200012207031,499.7550048828125,879499,0.0,0.0,META,1h,2024-04-16 15:30:00-04:00
2024-04-16 16:00:00-04:00,499.76,518.255,498.14,499.685,0,0.0,0.0,META,1h,2024-04-16 16:00:00-04:00
2024-04-16 17:00:00-04:00,499.63,500.5,499.42,499.995,0,0.0,0.0,META,1h,2024-04-16 17:00:00-04:00
2024-04-16 18:00:00-04:00,500.095,501.0,499.86,500.8,0,0.0,0.0,META,1h,2024-04-16 18:00:00-04:00
2024-04-16 19:00:00-04:00,500.6,502.99,500.3,501.01,0,0.0,0.0,META,1h,2024-04-16 19:00:00-04:00
2024-04-17 04:00:00-04:00,500.15,501.65,499.1,501.65,0,0.0,0.0,META,1h,2024-04-17 04:00:00-04:00
2024-04-17 05:00:00-04:00,501.43,501.98,501.16,501.27,0,0.0,0.0,META,1h,2024-04-17 05:00:00-04:00
2024-04-17 06:00:00-04:00,501.26,503.59,501.07,503.19,0,0.0,0.0,META,1h,2024-04-17 06:00:00-04:00
2024-04-17 07:00:00-04:00,503.19,504.54,502.33,502.49,0,0.0,0.0,META,1h,2024-04-17 07:00:00-04:00
2024-04-17 08:00:00-04:00,502.84,503.75,498.856,502.39,0,0.0,0.0,META,1h,2024-04-17 08:00:00-04:00
2024-04-17 09:00:00-04:00,501.7,504.91,501.7,503.01,0,0.0,0.0,META,1h,2024-04-17 09:00:00-04:00
2024-04-17 09:30:00-04:00,502.95001220703125,503.1600036621094,496.1565856933594,498.0199890136719,2055181,0.0,0.0,META,1h,2024-04-17 09:30:00-04:00
2024-04-17 10:30:00-04:00,497.92999267578125,498.7398986816406,495.1866149902344,495.67498779296875,1327313,0.0,0.0,META,1h,2024-04-17 10:30:00-04:00
2024-04-17 11:30:00-04:00,495.7200012207031,495.760009765625,489.79998779296875,490.6199951171875,1621655,0.0,0.0,META,1h,2024-04-17 11:30:00-04:00
2024-04-17 12:30:00-04:00,490.5,492.5,487.1400146484375,492.2200012207031,1412517,0.0,0.0,META,1h,2024-04-17 12:30:00-04:00
2024-04-17 13:30:00-04:00,492.44000244140625,498.6700134277344,492.32000732421875,495.5,2010624,0.0,0.0,META,1h,2024-04-17 13:30:00-04:00
2024-04-17 14:30:00-04:00,495.7898864746094,498.73748779296875,493.82000732421875,494.1000061035156,1353987,0.0,0.0,META,1h,2024-04-17 14:30:00-04:00
2024-04-17 15:30:00-04:00,494.20001220703125,496.0799865722656,494.0,494.04998779296875,1343183,0.0,0.0,META,1h,2024-04-17 15:30:00-04:00
2024-04-17 16:00:00-04:00,494.17,495.8,492.55,493.44,0,0.0,0.0,META,1h,2024-04-17 16:00:00-04:00
2024-04-17 17:00:00-04:00,493.47,494.0,493.1,493.65,0,0.0,0.0,META,1h,2024-04-17 17:00:00-04:00
2024-04-17 18:00:00-04:00,493.66,494.49,493.65,494.02,0,0.0,0.0,META,1h,2024-04-17 18:00:00-04:00
2024-04-17 19:00:00-04:00,493.8,494.48,493.78,494.48,0,0.0,0.0,META,1h,2024-04-17 19:00:00-04:00
2024-04-18 04:00:00-04:00,497.89,497.89,495.7,495.7,0,0.0,0.0,META,1h,2024-04-18 04:00:00-04:00
2024-04-18 05:00:00-04:00,495.83,496.99,495.83,496.16,0,0.0,0.0,META,1h,2024-04-18 05:00:00-04:00
2024-04-18 06:00:00-04:00,496.48,496.91,495.71,496.3,0,0.0,0.0,META,1h,2024-04-18 06:00:00-04:00
2024-04-18 07:00:00-04:00,496.3,496.68,495.7,496.0,0,0.0,0.0,META,1h,2024-04-18 07:00:00-04:00
2024-04-18 08:00:00-04:00,496.15,497.54,494.17,496.76,0,0.0,0.0,META,1h,2024-04-18 08:00:00-04:00
2024-04-18 09:00:00-04:00,496.76,500.12,489.12,499.55,0,0.0,0.0,META,1h,2024-04-18 09:00:00-04:00
2024-04-18 09:30:00-04:00,499.79998779296875,507.7298889160156,499.0400085449219,507.0,4125670,0.0,0.0,META,1h,2024-04-18 09:30:00-04:00
2024-04-18 10:30:00-04:00,506.8299865722656,512.2100219726562,506.8299865722656,510.19000244140625,2183208,0.0,0.0,META,1h,2024-04-18 10:30:00-04:00
2024-04-18 11:30:00-04:00,510.3900146484375,510.69000244140625,506.4100036621094,509.3221130371094,2179106,0.0,0.0,META,1h,2024-04-18 11:30:00-04:00
2024-04-18 12:30:00-04:00,509.4200134277344,510.4798889160156,503.2799987792969,505.0474853515625,1773112,0.0,0.0,META,1h,2024-04-18 12:30:00-04:00
2024-04-18 13:30:00-04:00,505.2099914550781,505.9100036621094,503.3999938964844,504.7200012207031,1180753,0.0,0.0,META,1h,2024-04-18 13:30:00-04:00
2024-04-18 14:30:00-04:00,504.6300048828125,504.6400146484375,500.6702880859375,502.04998779296875,1143868,0.0,0.0,META,1h,2024-04-18 14:30:00-04:00
2024-04-18 15:30:00-04:00,502.1099853515625,504.0299987792969,501.44000244140625,501.70001220703125,1233726,0.0,0.0,META,1h,2024-04-18 15:30:00-04:00
2024-04-18 16:00:00-04:00,501.8,504.0,500.01,501.43,0,0.0,0.0,META,1h,2024-04-18 16:00:00-04:00
2024-04-18 17:00:00-04:00,501.445,501.54,499.95,501.0,0,0.0,0.0,META,1h,2024-04-18 17:00:00-04:00
2024-04-18 18:00:00-04:00,501.09,501.8,500.6,501.33,0,0.0,0.0,META,1h,2024-04-18 18:00:00-04:00
2024-04-18 19:00:00-04:00,501.0,502.0,500.8,501.6,0,0.0,0.0,META,1h,2024-04-18 19:00:00-04:00
2024-04-19 04:00:00-04:00,498.89,499.29,493.5,498.38,0,0.0,0.0,META,1h,2024-04-19 04:00:00-04:00
2024-04-19 05:00:00-04:00,498.0,498.93,495.75,498.32,0,0.0,0.0,META,1h,2024-04-19 05:00:00-04:00
2024-04-19 06:00:00-04:00,498.85,499.69,496.43,497.3,0,0.0,0.0,META,1h,2024-04-19 06:00:00-04:00
2024-04-19 07:00:00-04:00,497.11,500.8,497.11,499.81,0,0.0,0.0,META,1h,2024-04-19 07:00:00-04:00
2024-04-19 08:00:00-04:00,499.81,505.6,487.5,505.01,0,0.0,0.0,META,1h,2024-04-19 08:00:00-04:00
2024-04-19 09:00:00-04:00,505.0,507.47,499.872,501.935,0,0.0,0.0,META,1h,2024-04-19 09:00:00-04:00
2024-04-19 09:30:00-04:00,502.260009765625,502.260009765625,484.6600036621094,486.7900085449219,5630247,0.0,0.0,META,1h,2024-04-19 09:30:00-04:00
2024-04-19 10:30:00-04:00,486.8500061035156,491.6400146484375,486.19000244140625,487.70001220703125,2603849,0.0,0.0,META,1h,2024-04-19 10:30:00-04:00
2024-04-19 11:30:00-04:00,487.6300048828125,488.7598876953125,478.5400085449219,479.75,4513706,0.0,0.0,META,1h,2024-04-19 11:30:00-04:00
2024-04-19 12:30:00-04:00,479.8999938964844,485.1650085449219,478.510009765625,482.70001220703125,2433412,0.0,0.0,META,1h,2024-04-19 12:30:00-04:00
2024-04-19 13:30:00-04:00,482.6000061035156,488.1300048828125,481.1300048828125,481.760009765625,1869584,0.0,0.0,META,1h,2024-04-19 13:30:00-04:00
2024-04-19 14:30:00-04:00,481.6369934082031,482.73809814453125,478.6000061035156,479.7300109863281,2864785,0.0,0.0,META,1h,2024-04-19 14:30:00-04:00
2024-04-19 15:30:00-04:00,479.7449951171875,482.3399963378906,475.7300109863281,480.9800109863281,2754002,0.0,0.0,META,1h,2024-04-19 15:30:00-04:00
2024-04-19 16:00:00-04:00,481.06,483.55,480.02,480.085,0,0.0,0.0,META,1h,2024-04-19 16:00:00-04:00
2024-04-19 17:00:00-04:00,480.1,480.15,478.51,479.2,0,0.0,0.0,META,1h,2024-04-19 17:00:00-04:00
2024-04-19 18:00:00-04:00,479.2,479.75,478.56,478.86,0,0.0,0.0,META,1h,2024-04-19 18:00:00-04:00
2024-04-19 19:00:00-04:00,479.0,479.52,477.34,477.97,0,0.0,0.0,META,1h,2024-04-19 19:00:00-04:00
2024-04-22 04:00:00-04:00,486.84,486.97,483.02,485.56,0,0.0,0.0,META,1h,2024-04-22 04:00:00-04:00
2024-04-22 05:00:00-04:00,485.56,486.6,485.0,486.39,0,0.0,0.0,META,1h,2024-04-22 05:00:00-04:00
2024-04-22 06:00:00-04:00,486.29,486.55,485.0,486.5,0,0.0,0.0,META,1h,2024-04-22 06:00:00-04:00
2024-04-22 07:00:00-04:00,486.47,486.94,484.7,485.51,0,0.0,0.0,META,1h,2024-04-22 07:00:00-04:00
2024-04-22 08:00:00-04:00,485.68,498.07,479.868,486.5,0,0.0,0.0,META,1h,2024-04-22 08:00:00-04:00
2024-04-22 09:00:00-04:00,486.43,492.0,479.435,490.08,0,0.0,0.0,META,1h,2024-04-22 09:00:00-04:00
2024-04-22 09:30:00-04:00,489.6499938964844,492.010009765625,473.3999938964844,475.2900085449219,5095027,0.0,0.0,META,1h,2024-04-22 09:30:00-04:00
2024-04-22 10:30:00-04:00,475.2699890136719,481.07000732421875,473.95001220703125,478.36700439453125,2768278,0.0,0.0,META,1h,2024-04-22 10:30:00-04:00
2024-04-22 11:30:00-04:00,478.2200012207031,482.239990234375,476.8017883300781,480.510009765625,1628435,0.0,0.0,META,1h,2024-04-22 11:30:00-04:00
2024-04-22 12:30:00-04:00,480.5299987792969,482.7872009277344,479.0199890136719,482.6700134277344,1050108,0.0,0.0,META,1h,2024-04-22 12:30:00-04:00
2024-04-22 13:30:00-04:00,482.7550048828125,487.9700012207031,481.84100341796875,487.5899963378906,1684367,0.0,0.0,META,1h,2024-04-22 13:30:00-04:00
2024-04-22 14:30:00-04:00,487.5899963378906,488.7499084472656,483.91009521484375,484.6947937011719,1468746,0.0,0.0,META,1h,2024-04-22 14:30:00-04:00
2024-04-22 15:30:00-04:00,484.6499938964844,484.81988525390625,480.989990234375,481.6199951171875,1479162,0.0,0.0,META,1h,2024-04-22 15:30:00-04:00
2024-04-22 16:00:00-04:00,481.73,487.53,272.6268,482.51,0,0.0,0.0,META,1h,2024-04-22 16:00:00-04:00
2024-04-22 17:00:00-04:00,482.86,485.96,282.5811,483.225,0,0.0,0.0,META,1h,2024-04-22 17:00:00-04:00
2024-04-22 18:00:00-04:00,483.225,483.75,481.73,483.0,0,0.0,0.0,META,1h,2024-04-22 18:00:00-04:00
2024-04-22 19:00:00-04:00,483.0002,483.45,481.8,482.74,0,0.0,0.0,META,1h,2024-04-22 19:00:00-04:00
2024-04-23 04:00:00-04:00,484.6,486.72,484.15,486.3,0,0.0,0.0,META,1h,2024-04-23 04:00:00-04:00
2024-04-23 05:00:00-04:00,486.3,487.86,485.53,487.39,0,0.0,0.0,META,1h,2024-04-23 05:00:00-04:00
2024-04-23 06:00:00-04:00,487.16,487.35,486.29,487.19,0,0.0,0.0,META,1h,2024-04-23 06:00:00-04:00
2024-04-23 07:00:00-04:00,487.2,489.76,487.15,489.0,0,0.0,0.0,META,1h,2024-04-23 07:00:00-04:00
2024-04-23 08:00:00-04:00,489.1,489.98,484.8287,488.5,0,0.0,0.0,META,1h,2024-04-23 08:00:00-04:00
2024-04-23 09:00:00-04:00,488.49,491.77,477.365,491.54,0,0.0,0.0,META,1h,2024-04-23 09:00:00-04:00
2024-04-23 09:30:00-04:00,491.25,496.4100036621094,488.9700012207031,496.14630126953125,3826638,0.0,0.0,META,1h,2024-04-23 09:30:00-04:00
2024-04-23 10:30:00-04:00,496.3900146484375,498.760009765625,491.5899963378906,492.8399963378906,2039611,0.0,0.0,META,1h,2024-04-23 10:30:00-04:00
2024-04-23 11:30:00-04:00,492.5201110839844,495.697998046875,492.25201416015625,494.389892578125,1291676,0.0,0.0,META,1h,2024-04-23 11:30:00-04:00
2024-04-23 12:30:00-04:00,494.2749938964844,495.3500061035156,492.7099914550781,494.69500732421875,1685990,0.0,0.0,META,1h,2024-04-23 12:30:00-04:00
2024-04-23 13:30:00-04:00,494.67999267578125,497.3900146484375,493.67999267578125,497.0400085449219,1550610,0.0,0.0,META,1h,2024-04-23 13:30:00-04:00
2024-04-23 14:30:00-04:00,497.21990966796875,498.1499938964844,495.4100036621094,496.55999755859375,1618048,0.0,0.0,META,1h,2024-04-23 14:30:00-04:00
2024-04-23 15:30:00-04:00,496.5950012207031,497.3623962402344,495.2799987792969,496.1400146484375,1246471,0.0,0.0,META,1h,2024-04-23 15:30:00-04:00
2024-04-23 16:00:00-04:00,495.93,499.74,495.22,499.54,0,0.0,0.0,META,1h,2024-04-23 16:00:00-04:00
2024-04-23 17:00:00-04:00,499.55,504.84,496.1,504.83,0,0.0,0.0,META,1h,2024-04-23 17:00:00-04:00
2024-04-23 18:00:00-04:00,504.53,505.0,501.99,502.44,0,0.0,0.0,META,1h,2024-04-23 18:00:00-04:00
2024-04-23 19:00:00-04:00,501.99,505.0,501.55,504.21,0,0.0,0.0,META,1h,2024-04-23 19:00:00-04:00
2024-04-24 04:00:00-04:00,507.61,508.93,506.5,507.47,0,0.0,0.0,META,1h,2024-04-24 04:00:00-04:00
2024-04-24 05:00:00-04:00,507.55,507.55,505.71,506.58,0,0.0,0.0,META,1h,2024-04-24 05:00:00-04:00
2024-04-24 06:00:00-04:00,506.58,508.22,505.8,508.07,0,0.0,0.0,META,1h,2024-04-24 06:00:00-04:00
2024-04-24 07:00:00-04:00,508.2,508.2,506.3,507.2,0,0.0,0.0,META,1h,2024-04-24 07:00:00-04:00
2024-04-24 08:00:00-04:00,507.2,511.7,505.7445,510.15,0,0.0,0.0,META,1h,2024-04-24 08:00:00-04:00
2024-04-24 09:00:00-04:00,510.66,511.2724,489.995,508.1416,0,0.0,0.0,META,1h,2024-04-24 09:00:00-04:00
2024-04-24 09:30:00-04:00,508.3500061035156,510.0,495.4700012207031,495.7287902832031,6399573,0.0,0.0,META,1h,2024-04-24 09:30:00-04:00
2024-04-24 10:30:00-04:00,495.6199951171875,497.8999938964844,490.6199951171875,491.69000244140625,3031003,0.0,0.0,META,1h,2024-04-24 10:30:00-04:00
2024-04-24 11:30:00-04:00,491.7398986816406,492.7799072265625,484.5799865722656,490.1099853515625,3571579,0.0,0.0,META,1h,2024-04-24 11:30:00-04:00
2024-04-24 12:30:00-04:00,490.1499938964844,492.21990966796875,487.8800048828125,491.0199890136719,2268743,0.0,0.0,META,1h,2024-04-24 12:30:00-04:00
2024-04-24 13:30:00-04:00,491.1400146484375,493.6000061035156,489.8299865722656,489.92498779296875,2065806,0.0,0.0,META,1h,2024-04-24 13:30:00-04:00
2024-04-24 14:30:00-04:00,489.8450012207031,494.6700134277344,489.0799865722656,494.3205871582031,2625150,0.0,0.0,META,1h,2024-04-24 14:30:00-04:00
2024-04-24 15:30:00-04:00,494.46990966796875,496.1299133300781,493.1199951171875,493.70001220703125,3506026,0.0,0.0,META,1h,2024-04-24 15:30:00-04:00
2024-04-24 16:00:00-04:00,493.5,497.3,320.4978,437.5,0,0.0,0.0,META,1h,2024-04-24 16:00:00-04:00
2024-04-24 17:00:00-04:00,437.44,440.0,399.0,410.6596,0,0.0,0.0,META,1h,2024-04-24 17:00:00-04:00
2024-04-24 18:00:00-04:00,410.88,493.5,408.5,416.9,0,0.0,0.0,META,1h,2024-04-24 18:00:00-04:00
2024-04-24 19:00:00-04:00,417.0,420.47,411.1715,418.71,0,0.0,0.0,META,1h,2024-04-24 19:00:00-04:00
2024-04-25 04:00:00-04:00,424.0,430.44,421.7,426.2,0,0.0,0.0,META,1h,2024-04-25 04:00:00-04:00
2024-04-25 05:00:00-04:00,426.32,433.45,425.68,429.23,0,0.0,0.0,META,1h,2024-04-25 05:00:00-04:00
2024-04-25 06:00:00-04:00,429.7,432.71,426.25,428.7,0,0.0,0.0,META,1h,2024-04-25 06:00:00-04:00
2024-04-25 07:00:00-04:00,428.4,428.4,421.82,422.24,0,0.0,0.0,META,1h,2024-04-25 07:00:00-04:00
2024-04-25 08:00:00-04:00,422.07,432.39,415.88,418.99,0,0.0,0.0,META,1h,2024-04-25 08:00:00-04:00
2024-04-25 09:00:00-04:00,419.0,504.385,413.02,420.56,0,0.0,0.0,META,1h,2024-04-25 09:00:00-04:00
2024-04-25 09:30:00-04:00,421.3999938964844,445.7699890136719,414.5,440.9200134277344,32833327,0.0,0.0,META,1h,2024-04-25 09:30:00-04:00
2024-04-25 10:30:00-04:00,440.92999267578125,443.0,425.9100036621094,429.70098876953125,16812723,0.0,0.0,META,1h,2024-04-25 10:30:00-04:00
2024-04-25 11:30:00-04:00,429.8299865722656,438.6199951171875,428.989990234375,435.635009765625,7115069,0.0,0.0,META,1h,2024-04-25 11:30:00-04:00
2024-04-25 12:30:00-04:00,435.6000061035156,440.9100036621094,433.2500915527344,437.45550537109375,6266673,0.0,0.0,META,1h,2024-04-25 12:30:00-04:00
2024-04-25 13:30:00-04:00,437.4100036621094,445.0,436.7500915527344,437.44989013671875,6592936,0.0,0.0,META,1h,2024-04-25 13:30:00-04:00
2024-04-25 14:30:00-04:00,437.42999267578125,444.0799865722656,435.0,443.0899963378906,6453666,0.0,0.0,META,1h,2024-04-25 14:30:00-04:00
2024-04-25 15:30:00-04:00,442.9800109863281,443.239990234375,438.3700866699219,441.3699951171875,4493713,0.0,0.0,META,1h,2024-04-25 15:30:00-04:00
2024-04-25 16:00:00-04:00,441.38,448.7,440.5,446.85,0,0.0,0.0,META,1h,2024-04-25 16:00:00-04:00
2024-04-25 17:00:00-04:00,446.87,621.4506,307.9004,444.53,0,0.0,0.0,META,1h,2024-04-25 17:00:00-04:00
2024-04-25 18:00:00-04:00,444.53,444.75,441.38,444.72,0,0.0,0.0,META,1h,2024-04-25 18:00:00-04:00
2024-04-25 19:00:00-04:00,444.71,444.85,443.0,444.85,0,0.0,0.0,META,1h,2024-04-25 19:00:00-04:00
2024-04-26 04:00:00-04:00,447.63,447.64,444.61,445.1,0,0.0,0.0,META,1h,2024-04-26 04:00:00-04:00
2024-04-26 05:00:00-04:00,445.1,446.0,444.74,445.3,0,0.0,0.0,META,1h,2024-04-26 05:00:00-04:00
2024-04-26 06:00:00-04:00,445.5,446.8,445.25,446.2,0,0.0,0.0,META,1h,2024-04-26 06:00:00-04:00
2024-04-26 07:00:00-04:00,446.1,448.56,445.5,447.3,0,0.0,0.0,META,1h,2024-04-26 07:00:00-04:00
2024-04-26 08:00:00-04:00,447.26,448.88,444.21,445.35,0,0.0,0.0,META,1h,2024-04-26 08:00:00-04:00
2024-04-26 09:00:00-04:00,445.7,472.75,418.2,441.5,0,0.0,0.0,META,1h,2024-04-26 09:00:00-04:00
2024-04-26 09:30:00-04:00,441.3500061035156,446.44000244140625,432.69000244140625,432.80499267578125,11591581,0.0,0.0,META,1h,2024-04-26 09:30:00-04:00
2024-04-26 10:30:00-04:00,432.9200134277344,442.15899658203125,431.9700012207031,439.1700134277344,6027856,0.0,0.0,META,1h,2024-04-26 10:30:00-04:00
2024-04-26 11:30:00-04:00,439.04998779296875,440.82989501953125,437.0,438.6325988769531,3188122,0.0,0.0,META,1h,2024-04-26 11:30:00-04:00
2024-04-26 12:30:00-04:00,438.7200012207031,440.7300109863281,437.8800048828125,440.1300048828125,2131280,0.0,0.0,META,1h,2024-04-26 12:30:00-04:00
2024-04-26 13:30:00-04:00,440.20001220703125,444.164794921875,439.3100891113281,439.6499938964844,3070447,0.0,0.0,META,1h,2024-04-26 13:30:00-04:00
2024-04-26 14:30:00-04:00,439.7102966308594,443.6000061035156,439.45001220703125,442.30499267578125,2644536,0.0,0.0,META,1h,2024-04-26 14:30:00-04:00
2024-04-26 15:30:00-04:00,442.29400634765625,444.2991943359375,442.19000244140625,443.32000732421875,2189985,0.0,0.0,META,1h,2024-04-26 15:30:00-04:00
2024-04-26 16:00:00-04:00,443.29,443.77,440.9,442.02,0,0.0,0.0,META,1h,2024-04-26 16:00:00-04:00
2024-04-26 17:00:00-04:00,442.05,443.29,441.75,441.7985,0,0.0,0.0,META,1h,2024-04-26 17:00:00-04:00
2024-04-26 18:00:00-04:00,441.775,443.29,441.65,441.9,0,0.0,0.0,META,1h,2024-04-26 18:00:00-04:00
2024-04-26 19:00:00-04:00,441.915,441.99,441.5,441.55,0,0.0,0.0,META,1h,2024-04-26 19:00:00-04:00
2024-04-29 04:00:00-04:00,444.34,444.34,441.17,441.29,0,0.0,0.0,META,1h,2024-04-29 04:00:00-04:00
2024-04-29 05:00:00-04:00,441.21,441.54,438.65,439.1,0,0.0,0.0,META,1h,2024-04-29 05:00:00-04:00
2024-04-29 06:00:00-04:00,439.0,440.0,438.89,439.5,0,0.0,0.0,META,1h,2024-04-29 06:00:00-04:00
2024-04-29 07:00:00-04:00,439.59,440.0,437.5,438.29,0,0.0,0.0,META,1h,2024-04-29 07:00:00-04:00
2024-04-29 08:00:00-04:00,438.36,444.41,436.7,437.015,0,0.0,0.0,META,1h,2024-04-29 08:00:00-04:00
2024-04-29 09:00:00-04:00,437.01,448.835,432.135,439.48,0,0.0,0.0,META,1h,2024-04-29 09:00:00-04:00
2024-04-29 09:30:00-04:00,439.5,439.760009765625,432.510009765625,436.05499267578125,5591438,0.0,0.0,META,1h,2024-04-29 09:30:00-04:00
2024-04-29 10:30:00-04:00,436.05499267578125,437.0899963378906,432.3008117675781,432.6402893066406,2571326,0.0,0.0,META,1h,2024-04-29 10:30:00-04:00
