Datetime,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,timestamp
2024-06-11 15:30:00-04:00,186.2100067138672,187.27999877929688,186.17999267578125,187.26499938964844,3011966,0.0,0.0,AMZN,1h,2024-06-11 15:30:00-04:00
2024-06-11 16:00:00-04:00,187.265,187.29,186.2332,187.045,0,0.0,0.0,AMZN,1h,2024-06-11 16:00:00-04:00
2024-06-11 17:00:00-04:00,187.04,187.1,186.92,186.9857,0,0.0,0.0,AMZN,1h,2024-06-11 17:00:00-04:00
2024-06-11 18:00:00-04:00,186.99,187.23,186.9,187.01,0,0.0,0.0,AMZN,1h,2024-06-11 18:00:00-04:00
2024-06-11 19:00:00-04:00,187.015,187.2,186.94,187.095,0,0.0,0.0,AMZN,1h,2024-06-11 19:00:00-04:00
2024-06-12 04:00:00-04:00,187.01,187.03,186.55,187.03,0,0.0,0.0,AMZN,1h,2024-06-12 04:00:00-04:00
2024-06-12 05:00:00-04:00,187.03,187.36,186.99,187.36,0,0.0,0.0,AMZN,1h,2024-06-12 05:00:00-04:00
2024-06-12 06:00:00-04:00,187.37,187.37,187.1,187.25,0,0.0,0.0,AMZN,1h,2024-06-12 06:00:00-04:00
2024-06-12 07:00:00-04:00,187.24,187.34,187.15,187.33,0,0.0,0.0,AMZN,1h,2024-06-12 07:00:00-04:00
2024-06-12 08:00:00-04:00,187.33,187.38,186.5,187.3405,0,0.0,0.0,AMZN,1h,2024-06-12 08:00:00-04:00
2024-06-12 09:00:00-04:00,187.35,188.7467,154.53,187.94,0,0.0,0.0,AMZN,1h,2024-06-12 09:00:00-04:00
2024-06-12 09:30:00-04:00,188.1199951171875,188.25,185.94000244140625,187.625,8659898,0.0,0.0,AMZN,1h,2024-06-12 09:30:00-04:00
2024-06-12 10:30:00-04:00,187.63999938964844,188.30909729003906,187.58999633789062,188.00999450683594,3964316,0.0,0.0,AMZN,1h,2024-06-12 10:30:00-04:00
2024-06-12 11:30:00-04:00,188.0399932861328,188.35000610351562,186.71499633789062,186.89500427246094,3149297,0.0,0.0,AMZN,1h,2024-06-12 11:30:00-04:00
2024-06-12 12:30:00-04:00,186.88009643554688,187.23069763183594,186.77000427246094,187.02000427246094,2114093,0.0,0.0,AMZN,1h,2024-06-12 12:30:00-04:00
2024-06-12 13:30:00-04:00,187.0167999267578,187.02529907226562,185.44000244140625,185.9499969482422,3271506,0.0,0.0,AMZN,1h,2024-06-12 13:30:00-04:00
2024-06-12 14:30:00-04:00,185.97000122070312,187.5679931640625,185.52000427246094,186.49000549316406,4067002,0.0,0.0,AMZN,1h,2024-06-12 14:30:00-04:00
2024-06-12 15:30:00-04:00,186.50999450683594,187.38999938964844,186.07000732421875,186.9199981689453,3594213,0.0,0.0,AMZN,1h,2024-06-12 15:30:00-04:00
2024-06-12 16:00:00-04:00,186.88,195.8304,177.3199,186.76,0,0.0,0.0,AMZN,1h,2024-06-12 16:00:00-04:00
2024-06-12 17:00:00-04:00,186.72,199.3508,186.6,186.85,0,0.0,0.0,AMZN,1h,2024-06-12 17:00:00-04:00
2024-06-12 18:00:00-04:00,186.83,186.95,186.51,186.6329,0,0.0,0.0,AMZN,1h,2024-06-12 18:00:00-04:00
2024-06-12 19:00:00-04:00,186.632,186.68,186.25,186.35,0,0.0,0.0,AMZN,1h,2024-06-12 19:00:00-04:00
2024-06-13 04:00:00-04:00,186.65,186.81,186.3,186.3,0,0.0,0.0,AMZN,1h,2024-06-13 04:00:00-04:00
2024-06-13 05:00:00-04:00,186.31,186.4,186.02,186.15,0,0.0,0.0,AMZN,1h,2024-06-13 05:00:00-04:00
2024-06-13 06:00:00-04:00,186.21,186.32,186.01,186.26,0,0.0,0.0,AMZN,1h,2024-06-13 06:00:00-04:00
2024-06-13 07:00:00-04:00,186.28,186.61,186.08,186.41,0,0.0,0.0,AMZN,1h,2024-06-13 07:00:00-04:00
2024-06-13 08:00:00-04:00,186.33,187.43,186.0179,186.56,0,0.0,0.0,AMZN,1h,2024-06-13 08:00:00-04:00
2024-06-13 09:00:00-04:00,186.5,188.08,186.01,186.01,0,0.0,0.0,AMZN,1h,2024-06-13 09:00:00-04:00
2024-06-13 09:30:00-04:00,186.0,187.6699981689453,185.24000549316406,186.22999572753906,7117570,0.0,0.0,AMZN,1h,2024-06-13 09:30:00-04:00
2024-06-13 10:30:00-04:00,186.24000549316406,186.41990661621094,183.72000122070312,184.1300048828125,5397369,0.0,0.0,AMZN,1h,2024-06-13 10:30:00-04:00
2024-06-13 11:30:00-04:00,184.1199951171875,184.6300048828125,182.66600036621094,182.77980041503906,5929719,0.0,0.0,AMZN,1h,2024-06-13 11:30:00-04:00
2024-06-13 12:30:00-04:00,182.77969360351562,184.02000427246094,182.7550048828125,183.61500549316406,3700673,0.0,0.0,AMZN,1h,2024-06-13 12:30:00-04:00
2024-06-13 13:30:00-04:00,183.6300048828125,184.1750030517578,183.60000610351562,183.97500610351562,2468898,0.0,0.0,AMZN,1h,2024-06-13 13:30:00-04:00
2024-06-13 14:30:00-04:00,183.97000122070312,184.47999572753906,183.96499633789062,184.12530517578125,2589207,0.0,0.0,AMZN,1h,2024-06-13 14:30:00-04:00
2024-06-13 15:30:00-04:00,184.13400268554688,184.15499877929688,183.33189392089844,183.63999938964844,4045437,0.0,0.0,AMZN,1h,2024-06-13 15:30:00-04:00
2024-06-13 16:00:00-04:00,183.83,184.5988,171.74,183.5482,0,0.0,0.0,AMZN,1h,2024-06-13 16:00:00-04:00
2024-06-13 17:00:00-04:00,183.5,183.83,183.46,183.52,0,0.0,0.0,AMZN,1h,2024-06-13 17:00:00-04:00
2024-06-13 18:00:00-04:00,183.52,183.83,183.42,183.64,0,0.0,0.0,AMZN,1h,2024-06-13 18:00:00-04:00
2024-06-13 19:00:00-04:00,183.64,183.79,183.42,183.6,0,0.0,0.0,AMZN,1h,2024-06-13 19:00:00-04:00
2024-06-14 04:00:00-04:00,183.96,184.0,183.04,183.27,0,0.0,0.0,AMZN,1h,2024-06-14 04:00:00-04:00
2024-06-14 05:00:00-04:00,183.27,183.61,183.0,183.33,0,0.0,0.0,AMZN,1h,2024-06-14 05:00:00-04:00
2024-06-14 06:00:00-04:00,183.17,183.17,182.55,182.84,0,0.0,0.0,AMZN,1h,2024-06-14 06:00:00-04:00
2024-06-14 07:00:00-04:00,182.84,183.29,182.56,182.91,0,0.0,0.0,AMZN,1h,2024-06-14 07:00:00-04:00
2024-06-14 08:00:00-04:00,182.88,184.23,182.55,182.965,0,0.0,0.0,AMZN,1h,2024-06-14 08:00:00-04:00
2024-06-14 09:00:00-04:00,182.965,186.89,182.75,182.93,0,0.0,0.0,AMZN,1h,2024-06-14 09:00:00-04:00
2024-06-14 09:30:00-04:00,182.99000549316406,183.5399932861328,182.32000732421875,183.30499267578125,5419620,0.0,0.0,AMZN,1h,2024-06-14 09:30:00-04:00
2024-06-14 10:30:00-04:00,183.30999755859375,183.40499877929688,182.61000061035156,182.75,2743054,0.0,0.0,AMZN,1h,2024-06-14 10:30:00-04:00
2024-06-14 11:30:00-04:00,182.75999450683594,183.42990112304688,182.22999572753906,182.8350067138672,2541114,0.0,0.0,AMZN,1h,2024-06-14 11:30:00-04:00
2024-06-14 12:30:00-04:00,182.86000061035156,183.14999389648438,182.67349243164062,183.13890075683594,1662650,0.0,0.0,AMZN,1h,2024-06-14 12:30:00-04:00
2024-06-14 13:30:00-04:00,183.12989807128906,183.4499969482422,182.8699951171875,183.24009704589844,1934690,0.0,0.0,AMZN,1h,2024-06-14 13:30:00-04:00
2024-06-14 14:30:00-04:00,183.25,183.27969360351562,182.75999450683594,183.125,1835948,0.0,0.0,AMZN,1h,2024-06-14 14:30:00-04:00
2024-06-14 15:30:00-04:00,183.1199951171875,183.72000122070312,182.9550018310547,183.66070556640625,2234525,0.0,0.0,AMZN,1h,2024-06-14 15:30:00-04:00
2024-06-14 16:00:00-04:00,183.66,183.75,174.9482,183.36,0,0.0,0.0,AMZN,1h,2024-06-14 16:00:00-04:00
2024-06-14 17:00:00-04:00,183.42,183.5,183.35,183.4,0,0.0,0.0,AMZN,1h,2024-06-14 17:00:00-04:00
2024-06-14 18:00:00-04:00,183.44,183.66,183.31,183.34,0,0.0,0.0,AMZN,1h,2024-06-14 18:00:00-04:00
2024-06-14 19:00:00-04:00,183.31,183.47,183.31,183.465,0,0.0,0.0,AMZN,1h,2024-06-14 19:00:00-04:00
2024-06-17 04:00:00-04:00,183.58,183.75,182.94,182.96,0,0.0,0.0,AMZN,1h,2024-06-17 04:00:00-04:00
2024-06-17 05:00:00-04:00,183.01,183.11,182.79,182.84,0,0.0,0.0,AMZN,1h,2024-06-17 05:00:00-04:00
2024-06-17 06:00:00-04:00,182.85,183.0,182.73,182.8,0,0.0,0.0,AMZN,1h,2024-06-17 06:00:00-04:00
2024-06-17 07:00:00-04:00,182.9,183.35,182.89,183.22,0,0.0,0.0,AMZN,1h,2024-06-17 07:00:00-04:00
2024-06-17 08:00:00-04:00,183.19,183.75,182.7352,183.09,0,0.0,0.0,AMZN,1h,2024-06-17 08:00:00-04:00
2024-06-17 09:00:00-04:00,183.0,183.66,182.5,182.53,0,0.0,0.0,AMZN,1h,2024-06-17 09:00:00-04:00
2024-06-17 09:30:00-04:00,182.50799560546875,182.97999572753906,181.34959411621094,182.50729370117188,6628055,0.0,0.0,AMZN,1h,2024-06-17 09:30:00-04:00
2024-06-17 10:30:00-04:00,182.5399932861328,183.22999572753906,181.69000244140625,181.80999755859375,3412238,0.0,0.0,AMZN,1h,2024-06-17 10:30:00-04:00
2024-06-17 11:30:00-04:00,181.8000946044922,182.0749969482422,181.22000122070312,182.05999755859375,3042035,0.0,0.0,AMZN,1h,2024-06-17 11:30:00-04:00
2024-06-17 12:30:00-04:00,182.07000732421875,183.1300048828125,181.9199981689453,183.07000732421875,3004162,0.0,0.0,AMZN,1h,2024-06-17 12:30:00-04:00
2024-06-17 13:30:00-04:00,183.05999755859375,184.99000549316406,183.0500030517578,183.9499969482422,4832923,0.0,0.0,AMZN,1h,2024-06-17 13:30:00-04:00
2024-06-17 14:30:00-04:00,183.9499969482422,185.0,183.77999877929688,184.8094024658203,3981793,0.0,0.0,AMZN,1h,2024-06-17 14:30:00-04:00
2024-06-17 15:30:00-04:00,184.8000030517578,184.9398956298828,183.88999938964844,184.0800018310547,3842906,0.0,0.0,AMZN,1h,2024-06-17 15:30:00-04:00
2024-06-17 16:00:00-04:00,184.06,184.29,183.4612,184.09,0,0.0,0.0,AMZN,1h,2024-06-17 16:00:00-04:00
2024-06-17 17:00:00-04:00,184.09,184.19,184.0,184.12,0,0.0,0.0,AMZN,1h,2024-06-17 17:00:00-04:00
2024-06-17 18:00:00-04:00,184.12,184.25,184.06,184.22,0,0.0,0.0,AMZN,1h,2024-06-17 18:00:00-04:00
2024-06-17 19:00:00-04:00,184.22,184.22,184.01,184.1491,0,0.0,0.0,AMZN,1h,2024-06-17 19:00:00-04:00
2024-06-18 04:00:00-04:00,184.11,184.15,183.77,184.0,0,0.0,0.0,AMZN,1h,2024-06-18 04:00:00-04:00
2024-06-18 05:00:00-04:00,184.0,184.02,183.77,183.86,0,0.0,0.0,AMZN,1h,2024-06-18 05:00:00-04:00
2024-06-18 06:00:00-04:00,183.86,183.93,183.75,183.92,0,0.0,0.0,AMZN,1h,2024-06-18 06:00:00-04:00
2024-06-18 07:00:00-04:00,183.93,183.93,183.68,183.79,0,0.0,0.0,AMZN,1h,2024-06-18 07:00:00-04:00
2024-06-18 08:00:00-04:00,183.8,184.16,183.66,183.95,0,0.0,0.0,AMZN,1h,2024-06-18 08:00:00-04:00
2024-06-18 09:00:00-04:00,184.0,184.36,181.88,183.75,0,0.0,0.0,AMZN,1h,2024-06-18 09:00:00-04:00
2024-06-18 09:30:00-04:00,183.66200256347656,184.2899932861328,182.3300018310547,183.5281982421875,7531441,0.0,0.0,AMZN,1h,2024-06-18 09:30:00-04:00
2024-06-18 10:30:00-04:00,183.53500366210938,183.86000061035156,181.44000244140625,181.57000732421875,4763495,0.0,0.0,AMZN,1h,2024-06-18 10:30:00-04:00
2024-06-18 11:30:00-04:00,181.57000732421875,182.85000610351562,181.42999267578125,182.01499938964844,3983779,0.0,0.0,AMZN,1h,2024-06-18 11:30:00-04:00
2024-06-18 12:30:00-04:00,182.02000427246094,182.875,181.89720153808594,182.73500061035156,3917214,0.0,0.0,AMZN,1h,2024-06-18 12:30:00-04:00
2024-06-18 13:30:00-04:00,182.73809814453125,182.8730926513672,181.97000122070312,182.1999969482422,2308037,0.0,0.0,AMZN,1h,2024-06-18 13:30:00-04:00
2024-06-18 14:30:00-04:00,182.19000244140625,183.02000427246094,182.0601043701172,182.9499969482422,2535781,0.0,0.0,AMZN,1h,2024-06-18 14:30:00-04:00
2024-06-18 15:30:00-04:00,182.94000244140625,183.0850067138672,182.25999450683594,182.8800048828125,2969989,0.0,0.0,AMZN,1h,2024-06-18 15:30:00-04:00
2024-06-18 16:00:00-04:00,182.89,182.95,182.25,182.7,0,0.0,0.0,AMZN,1h,2024-06-18 16:00:00-04:00
2024-06-18 17:00:00-04:00,182.62,184.7262,172.035,182.785,0,0.0,0.0,AMZN,1h,2024-06-18 17:00:00-04:00
2024-06-18 18:00:00-04:00,182.77,183.08,182.75,182.94,0,0.0,0.0,AMZN,1h,2024-06-18 18:00:00-04:00
2024-06-18 19:00:00-04:00,182.95,182.95,182.8,182.8201,0,0.0,0.0,AMZN,1h,2024-06-18 19:00:00-04:00
2024-06-20 04:00:00-04:00,183.4,183.45,183.24,183.44,0,0.0,0.0,AMZN,1h,2024-06-20 04:00:00-04:00
2024-06-20 05:00:00-04:00,183.45,183.47,183.26,183.4,0,0.0,0.0,AMZN,1h,2024-06-20 05:00:00-04:00
2024-06-20 06:00:00-04:00,183.43,183.45,183.31,183.31,0,0.0,0.0,AMZN,1h,2024-06-20 06:00:00-04:00
2024-06-20 07:00:00-04:00,183.31,183.53,183.23,183.51,0,0.0,0.0,AMZN,1h,2024-06-20 07:00:00-04:00
2024-06-20 08:00:00-04:00,183.52,183.57,183.06,183.33,0,0.0,0.0,AMZN,1h,2024-06-20 08:00:00-04:00
2024-06-20 09:00:00-04:00,183.33,183.36,182.7,182.91,0,0.0,0.0,AMZN,1h,2024-06-20 09:00:00-04:00
2024-06-20 09:30:00-04:00,182.92999267578125,185.62879943847656,182.72000122070312,184.71499633789062,10273344,0.0,0.0,AMZN,1h,2024-06-20 09:30:00-04:00
2024-06-20 10:30:00-04:00,184.69000244140625,186.5,184.61000061035156,185.1300048828125,6186905,0.0,0.0,AMZN,1h,2024-06-20 10:30:00-04:00
2024-06-20 11:30:00-04:00,185.1300048828125,185.75,184.27999877929688,184.33999633789062,5147600,0.0,0.0,AMZN,1h,2024-06-20 11:30:00-04:00
2024-06-20 12:30:00-04:00,184.3300018310547,185.1300048828125,183.82000732421875,184.6999053955078,2929201,0.0,0.0,AMZN,1h,2024-06-20 12:30:00-04:00
2024-06-20 13:30:00-04:00,184.67999267578125,185.02789306640625,183.85009765625,184.9600067138672,3645356,0.0,0.0,AMZN,1h,2024-06-20 13:30:00-04:00
2024-06-20 14:30:00-04:00,184.9600067138672,185.44000244140625,184.64500427246094,185.2899932861328,3498658,0.0,0.0,AMZN,1h,2024-06-20 14:30:00-04:00
2024-06-20 15:30:00-04:00,185.30999755859375,186.11000061035156,185.21859741210938,186.11000061035156,4319358,0.0,0.0,AMZN,1h,2024-06-20 15:30:00-04:00
2024-06-20 16:00:00-04:00,186.07,186.2,185.1882,186.135,0,0.0,0.0,AMZN,1h,2024-06-20 16:00:00-04:00
2024-06-20 17:00:00-04:00,186.12,186.2,173.2997,185.85,0,0.0,0.0,AMZN,1h,2024-06-20 17:00:00-04:00
2024-06-20 18:00:00-04:00,185.87,186.2,182.36,186.125,0,0.0,0.0,AMZN,1h,2024-06-20 18:00:00-04:00
2024-06-20 19:00:00-04:00,186.125,186.21,186.01,186.1999,0,0.0,0.0,AMZN,1h,2024-06-20 19:00:00-04:00
2024-06-21 04:00:00-04:00,186.0,186.0,185.17,185.21,0,0.0,0.0,AMZN,1h,2024-06-21 04:00:00-04:00
2024-06-21 05:00:00-04:00,185.21,185.64,185.13,185.55,0,0.0,0.0,AMZN,1h,2024-06-21 05:00:00-04:00
2024-06-21 06:00:00-04:00,185.55,187.23,185.53,186.3,0,0.0,0.0,AMZN,1h,2024-06-21 06:00:00-04:00
2024-06-21 07:00:00-04:00,186.17,186.76,186.1,186.33,0,0.0,0.0,AMZN,1h,2024-06-21 07:00:00-04:00
2024-06-21 08:00:00-04:00,186.33,187.1736,180.865,186.43,0,0.0,0.0,AMZN,1h,2024-06-21 08:00:00-04:00
2024-06-21 09:00:00-04:00,186.31,188.24,184.585,187.75,0,0.0,0.0,AMZN,1h,2024-06-21 09:00:00-04:00
2024-06-21 09:30:00-04:00,187.74000549316406,188.1999969482422,186.32000732421875,187.25819396972656,20170715,0.0,0.0,AMZN,1h,2024-06-21 09:30:00-04:00
2024-06-21 10:30:00-04:00,187.24000549316406,187.74000549316406,186.50999450683594,187.29339599609375,3507532,0.0,0.0,AMZN,1h,2024-06-21 10:30:00-04:00
2024-06-21 11:30:00-04:00,187.27000427246094,188.30239868164062,187.08999633789062,188.0399932861328,4384449,0.0,0.0,AMZN,1h,2024-06-21 11:30:00-04:00
2024-06-21 12:30:00-04:00,188.05999755859375,188.05999755859375,186.44500732421875,186.6199951171875,2924279,0.0,0.0,AMZN,1h,2024-06-21 12:30:00-04:00
2024-06-21 13:30:00-04:00,186.61000061035156,186.8701934814453,185.8699951171875,186.85659790039062,3382552,0.0,0.0,AMZN,1h,2024-06-21 13:30:00-04:00
2024-06-21 14:30:00-04:00,186.83999633789062,187.22999572753906,186.6999969482422,187.0449981689453,2484694,0.0,0.0,AMZN,1h,2024-06-21 14:30:00-04:00
2024-06-21 15:30:00-04:00,187.0500030517578,189.27499389648438,187.0,189.1199951171875,7529391,0.0,0.0,AMZN,1h,2024-06-21 15:30:00-04:00
2024-06-21 16:00:00-04:00,189.13,189.13,188.3544,188.47,0,0.0,0.0,AMZN,1h,2024-06-21 16:00:00-04:00
2024-06-21 17:00:00-04:00,188.53,192.3486,188.23,188.46,0,0.0,0.0,AMZN,1h,2024-06-21 17:00:00-04:00
2024-06-21 18:00:00-04:00,188.48,188.69,188.43,188.46,0,0.0,0.0,AMZN,1h,2024-06-21 18:00:00-04:00
2024-06-21 19:00:00-04:00,188.44,188.67,188.3342,188.56,0,0.0,0.0,AMZN,1h,2024-06-21 19:00:00-04:00
2024-06-24 04:00:00-04:00,188.58,189.43,188.58,189.25,0,0.0,0.0,AMZN,1h,2024-06-24 04:00:00-04:00
2024-06-24 05:00:00-04:00,189.22,189.27,188.91,188.94,0,0.0,0.0,AMZN,1h,2024-06-24 05:00:00-04:00
2024-06-24 06:00:00-04:00,188.85,188.85,188.13,188.56,0,0.0,0.0,AMZN,1h,2024-06-24 06:00:00-04:00
2024-06-24 07:00:00-04:00,188.58,189.71,188.58,189.31,0,0.0,0.0,AMZN,1h,2024-06-24 07:00:00-04:00
2024-06-24 08:00:00-04:00,189.27,189.7,188.255,189.37,0,0.0,0.0,AMZN,1h,2024-06-24 08:00:00-04:00
2024-06-24 09:00:00-04:00,189.2906,189.66,187.29,189.36,0,0.0,0.0,AMZN,1h,2024-06-24 09:00:00-04:00
2024-06-24 09:30:00-04:00,189.27200317382812,190.99000549316406,188.08999633789062,189.82000732421875,11849411,0.0,0.0,AMZN,1h,2024-06-24 09:30:00-04:00
2024-06-24 10:30:00-04:00,189.80999755859375,189.99000549316406,186.89999389648438,188.0399932861328,7634925,0.0,0.0,AMZN,1h,2024-06-24 10:30:00-04:00
2024-06-24 11:30:00-04:00,188.05499267578125,188.4199981689453,187.13999938964844,187.6501007080078,3585241,0.0,0.0,AMZN,1h,2024-06-24 11:30:00-04:00
2024-06-24 12:30:00-04:00,187.66000366210938,187.97000122070312,186.3300018310547,186.53500366210938,3354776,0.0,0.0,AMZN,1h,2024-06-24 12:30:00-04:00
2024-06-24 13:30:00-04:00,186.5399932861328,186.63999938964844,185.57000732421875,185.6999969482422,3071079,0.0,0.0,AMZN,1h,2024-06-24 13:30:00-04:00
2024-06-24 14:30:00-04:00,185.69000244140625,186.7050018310547,185.4499969482422,186.375,3703186,0.0,0.0,AMZN,1h,2024-06-24 14:30:00-04:00
2024-06-24 15:30:00-04:00,186.3699951171875,186.66000366210938,185.3300018310547,185.5399932861328,4006112,0.0,0.0,AMZN,1h,2024-06-24 15:30:00-04:00
2024-06-24 16:00:00-04:00,185.55,186.9532,182.86,185.63,0,0.0,0.0,AMZN,1h,2024-06-24 16:00:00-04:00
2024-06-24 17:00:00-04:00,185.63,185.79,185.57,185.7,0,0.0,0.0,AMZN,1h,2024-06-24 17:00:00-04:00
2024-06-24 18:00:00-04:00,185.655,185.99,185.6,185.83,0,0.0,0.0,AMZN,1h,2024-06-24 18:00:00-04:00
2024-06-24 19:00:00-04:00,185.825,186.15,185.71,185.945,0,0.0,0.0,AMZN,1h,2024-06-24 19:00:00-04:00
2024-06-25 04:00:00-04:00,185.86,185.99,185.47,185.99,0,0.0,0.0,AMZN,1h,2024-06-25 04:00:00-04:00
2024-06-25 05:00:00-04:00,185.97,185.97,185.7,185.87,0,0.0,0.0,AMZN,1h,2024-06-25 05:00:00-04:00
2024-06-25 06:00:00-04:00,185.9,186.43,185.87,186.21,0,0.0,0.0,AMZN,1h,2024-06-25 06:00:00-04:00
2024-06-25 07:00:00-04:00,186.21,186.43,185.98,186.34,0,0.0,0.0,AMZN,1h,2024-06-25 07:00:00-04:00
2024-06-25 08:00:00-04:00,186.34,186.47,185.57,186.185,0,0.0,0.0,AMZN,1h,2024-06-25 08:00:00-04:00
2024-06-25 09:00:00-04:00,186.17,189.495,185.57,186.8,0,0.0,0.0,AMZN,1h,2024-06-25 09:00:00-04:00
2024-06-25 09:30:00-04:00,186.82000732421875,187.99000549316406,185.88999938964844,187.8612060546875,6034642,0.0,0.0,AMZN,1h,2024-06-25 09:30:00-04:00
2024-06-25 10:30:00-04:00,187.8699951171875,188.64999389648438,187.57000732421875,188.39999389648438,3700057,0.0,0.0,AMZN,1h,2024-06-25 10:30:00-04:00
2024-06-25 11:30:00-04:00,188.39999389648438,188.83999633789062,187.77000427246094,188.1309051513672,3878609,0.0,0.0,AMZN,1h,2024-06-25 11:30:00-04:00
2024-06-25 12:30:00-04:00,188.1300048828125,188.13999938964844,187.02000427246094,187.5399932861328,2498251,0.0,0.0,AMZN,1h,2024-06-25 12:30:00-04:00
2024-06-25 13:30:00-04:00,187.5500030517578,187.99000549316406,187.39999389648438,187.82000732421875,2139110,0.0,0.0,AMZN,1h,2024-06-25 13:30:00-04:00
2024-06-25 14:30:00-04:00,187.82000732421875,187.9199981689453,187.1999969482422,187.5749969482422,2832930,0.0,0.0,AMZN,1h,2024-06-25 14:30:00-04:00
2024-06-25 15:30:00-04:00,187.57000732421875,187.57000732421875,185.42999267578125,186.44000244140625,5764659,0.0,0.0,AMZN,1h,2024-06-25 15:30:00-04:00
2024-06-25 16:00:00-04:00,186.445,187.1024,186.31,186.515,0,0.0,0.0,AMZN,1h,2024-06-25 16:00:00-04:00
2024-06-25 17:00:00-04:00,186.52,186.72,186.36,186.625,0,0.0,0.0,AMZN,1h,2024-06-25 17:00:00-04:00
2024-06-25 18:00:00-04:00,186.63,186.71,186.34,186.555,0,0.0,0.0,AMZN,1h,2024-06-25 18:00:00-04:00
2024-06-25 19:00:00-04:00,186.6,186.65,186.35,186.465,0,0.0,0.0,AMZN,1h,2024-06-25 19:00:00-04:00
2024-06-26 04:00:00-04:00,187.52,187.71,187.39,187.54,0,0.0,0.0,AMZN,1h,2024-06-26 04:00:00-04:00
2024-06-26 05:00:00-04:00,187.56,187.7,187.51,187.56,0,0.0,0.0,AMZN,1h,2024-06-26 05:00:00-04:00
2024-06-26 06:00:00-04:00,187.56,187.67,187.25,187.26,0,0.0,0.0,AMZN,1h,2024-06-26 06:00:00-04:00
2024-06-26 07:00:00-04:00,187.26,187.26,186.59,186.68,0,0.0,0.0,AMZN,1h,2024-06-26 07:00:00-04:00
2024-06-26 08:00:00-04:00,186.68,187.86,185.81,186.5,0,0.0,0.0,AMZN,1h,2024-06-26 08:00:00-04:00
2024-06-26 09:00:00-04:00,186.5,187.02,186.18,186.9307,0,0.0,0.0,AMZN,1h,2024-06-26 09:00:00-04:00
2024-06-26 09:30:00-04:00,186.81900024414062,189.6699981689453,186.25999450683594,189.1746063232422,8772379,0.0,0.0,AMZN,1h,2024-06-26 09:30:00-04:00
2024-06-26 10:30:00-04:00,189.22000122070312,191.6999969482422,189.22000122070312,190.94020080566406,10635615,0.0,0.0,AMZN,1h,2024-06-26 10:30:00-04:00
2024-06-26 11:30:00-04:00,190.94000244140625,192.3300018310547,190.60000610351562,192.32009887695312,7248775,0.0,0.0,AMZN,1h,2024-06-26 11:30:00-04:00
2024-06-26 12:30:00-04:00,192.32000732421875,194.14999389648438,192.12890625,193.5399932861328,8384554,0.0,0.0,AMZN,1h,2024-06-26 12:30:00-04:00
2024-06-26 13:30:00-04:00,193.5500030517578,194.8000030517578,193.3800048828125,194.28250122070312,8783036,0.0,0.0,AMZN,1h,2024-06-26 13:30:00-04:00
2024-06-26 14:30:00-04:00,194.27349853515625,194.57000732421875,192.8300018310547,193.86500549316406,6647343,0.0,0.0,AMZN,1h,2024-06-26 14:30:00-04:00
2024-06-26 15:30:00-04:00,193.86000061035156,194.41000366210938,193.2449951171875,193.6199951171875,5687328,0.0,0.0,AMZN,1h,2024-06-26 15:30:00-04:00
2024-06-26 16:00:00-04:00,193.61,201.1765,181.7637,193.34,0,0.0,0.0,AMZN,1h,2024-06-26 16:00:00-04:00
2024-06-26 17:00:00-04:00,193.35,193.61,193.3,193.48,0,0.0,0.0,AMZN,1h,2024-06-26 17:00:00-04:00
2024-06-26 18:00:00-04:00,193.45,193.61,193.11,193.24,0,0.0,0.0,AMZN,1h,2024-06-26 18:00:00-04:00
2024-06-26 19:00:00-04:00,193.23,193.57,193.03,193.1,0,0.0,0.0,AMZN,1h,2024-06-26 19:00:00-04:00
2024-06-27 04:00:00-04:00,193.37,193.6,193.3,193.3,0,0.0,0.0,AMZN,1h,2024-06-27 04:00:00-04:00
2024-06-27 05:00:00-04:00,193.32,193.59,193.0,193.5,0,0.0,0.0,AMZN,1h,2024-06-27 05:00:00-04:00
2024-06-27 06:00:00-04:00,193.54,193.6,193.3,193.5,0,0.0,0.0,AMZN,1h,2024-06-27 06:00:00-04:00
2024-06-27 07:00:00-04:00,193.5,194.17,193.47,193.82,0,0.0,0.0,AMZN,1h,2024-06-27 07:00:00-04:00
2024-06-27 08:00:00-04:00,193.79,195.07,191.1,194.37,0,0.0,0.0,AMZN,1h,2024-06-27 08:00:00-04:00
2024-06-27 09:00:00-04:00,194.41,195.2,187.08,195.02,0,0.0,0.0,AMZN,1h,2024-06-27 09:00:00-04:00
2024-06-27 09:30:00-04:00,195.0050048828125,197.07000732421875,194.1999969482422,195.91000366210938,15732171,0.0,0.0,AMZN,1h,2024-06-27 09:30:00-04:00
2024-06-27 10:30:00-04:00,195.9600067138672,196.64999389648438,195.1822967529297,195.62989807128906,6641880,0.0,0.0,AMZN,1h,2024-06-27 10:30:00-04:00
2024-06-27 11:30:00-04:00,195.6199951171875,199.2371063232422,194.99000549316406,198.17999267578125,14685215,0.0,0.0,AMZN,1h,2024-06-27 11:30:00-04:00
2024-06-27 12:30:00-04:00,198.1699981689453,199.8300018310547,197.49000549316406,198.62860107421875,12095375,0.0,0.0,AMZN,1h,2024-06-27 12:30:00-04:00
